SOPHIE.2024-03-20T00:48:37.582_e2ds_A.fits	HD89269A              	             HR       	600.036             	107                    	2                      	20.219                    	20.220                    	20.470                    	20.474                    	939.815                   	939.891                   	1005.492                  	1005.493                  	2024-03-20T00:38:16.393    	2024-03-20T00:48:16.393  	-7.5                    	1.14                     	1.13                       	60.73               	1.740                   	47.620                     	-0.030                      	0.210                      	0.090                       	0.150                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460389.53382629    	101851.900             	440254.000             	-0.0183624995908924      	85                          	0.913317336019258           	
SOPHIE.2024-03-20T00:55:36.383_e2ds_A.fits	HD89269A              	             HE       	250.020             	107                    	2                      	20.220                    	20.220                    	20.474                    	20.475                    	939.815                   	939.816                   	1005.492                  	1005.492                  	2024-03-20T00:51:05.057    	2024-03-20T00:55:15.057  	-7.5                    	1.16                     	1.15                       	59.51               	1.740                   	7.510                      	-0.010                      	0.180                      	0.080                       	0.140                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460389.54068934    	101851.900             	440254.000             	-7.01650939167441        	54                          	0.893105648332483           	
SOPHIE.2022-01-17T02:32:37.088_e2ds_A.fits	HD89269A              	             HR       	600.036             	317                    	1                      	20.231                    	20.233                    	20.489                    	20.492                    	945.556                   	945.610                   	1005.704                  	1005.705                  	2022-01-17T02:22:29.335    	2022-01-17T02:32:29.335  	-7.5                    	1.00                     	1.00                       	86.00               	2.520                   	63.250                     	0.000                       	0.000                      	0.000                       	0.000                      	2.51                   	-12.7                  	9999                     	-19.470                 	17.060                	2459596.60695261    	101851.900             	440254.000             	-3.04163482072407        	110                         	0.722995694218176           	
SOPHIE.2023-05-06T23:13:41.025_e2ds_A.fits	HD89269A              	             HR       	899.950             	294                    	3                      	20.206                    	20.206                    	20.454                    	20.457                    	938.119                   	938.245                   	1005.274                  	1005.275                  	2023-05-06T22:58:23.595    	2023-05-06T23:13:23.595  	-7.5                    	1.40                     	1.35                       	45.26               	1.860                   	74.210                     	0.000                       	0.240                      	0.030                       	0.170                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460071.46274274    	101851.900             	440254.000             	43.3876030570457         	186                         	0.822267676458539           	
SOPHIE.2023-05-06T23:23:17.625_e2ds_A.fits	HD89269A              	             HE       	400.027             	296                    	4                      	20.205                    	20.207                    	20.454                    	20.459                    	938.165                   	938.272                   	1005.274                  	1005.274                  	2023-05-06T23:16:20.184    	2023-05-06T23:23:00.184  	-7.5                    	1.44                     	1.42                       	43.67               	1.860                   	305.480                    	0.010                       	0.540                      	0.020                       	0.190                      	14.20                  	5.5                    	9999                     	-3.920                  	18.300                	2460071.47232527    	101851.900             	440254.000             	43.4321434530037         	62                          	0.839213268275939           	
SOPHIE.2022-05-20T20:54:10.376_e2ds_A.fits	HD89269A              	             HR       	600.036             	106                    	2                      	20.205                    	20.206                    	20.463                    	20.465                    	946.839                   	946.865                   	1005.499                  	1005.500                  	2022-05-20T20:43:51.813    	2022-05-20T20:53:51.813  	-7.5                    	1.16                     	1.14                       	59.46               	1.950                   	20.810                     	-0.010                      	0.210                      	0.050                       	0.180                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459720.36640246    	101851.900             	440254.000             	-0.579216518449267       	119                         	0.815026049580641           	
SOPHIE.2022-05-20T21:02:15.683_e2ds_A.fits	HD89269A              	             HE       	250.020             	290                    	3                      	20.205                    	20.206                    	20.465                    	20.465                    	946.888                   	946.911                   	1005.499                  	1005.500                  	2022-05-20T20:57:46.009    	2022-05-20T21:01:56.009  	-7.5                    	1.18                     	1.17                       	58.06               	1.950                   	11.000                     	-0.040                      	0.170                      	0.020                       	0.190                      	18.80                  	7.8                    	9999                     	1.280                   	20.010                	2459720.37404071    	101851.900             	440254.000             	-2.68763290244676        	43                          	0.858495726546572           	
SOPHIE.2024-01-20T01:52:56.613_e2ds_A.fits	HD89269A              	             HE       	250.020             	225                    	1                      	20.223                    	20.225                    	20.476                    	20.480                    	935.667                   	935.747                   	1005.521                  	1005.525                  	2024-01-20T01:48:27.373    	2024-01-20T01:52:37.373  	-7.5                    	1.00                     	1.00                       	88.62               	4.920                   	81.030                     	-0.030                      	0.290                      	0.060                       	0.250                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460329.58134893    	101851.900             	440254.000             	-6.82103352904186        	52                          	0.861215265403499           	
SOPHIE.2024-01-20T02:08:41.633_e2ds_A.fits	HD89269A              	             HR       	600.036             	249                    	1                      	20.224                    	20.224                    	20.476                    	20.479                    	935.894                   	935.979                   	1005.520                  	1005.526                  	2024-01-20T01:58:22.599    	2024-01-20T02:08:22.599  	-7.5                    	1.00                     	1.00                       	88.52               	4.920                   	48.660                     	-0.050                      	0.260                      	0.030                       	0.260                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460329.59026124    	101851.900             	440254.000             	-1.56215991524016        	136                         	0.808193657782064           	
SOPHIE.2023-11-13T05:05:02.516_e2ds_A.fits	HD89269A              	             HR       	600.036             	258                    	2                      	20.219                    	20.221                    	20.471                    	20.476                    	938.047                   	938.138                   	1005.477                  	1005.477                  	2023-11-13T04:54:40.575    	2023-11-13T05:04:40.575  	-7.5                    	1.03                     	1.04                       	75.10               	2.330                   	76.160                     	0.000                       	0.290                      	-0.020                      	0.250                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460261.70819994    	101851.900             	440254.000             	-2.45015501305558        	200                         	0.733374321278147           	
SOPHIE.2023-03-06T00:29:43.585_e2ds_A.fits	HD89269A              	             HR       	600.036             	101                    	2                      	20.222                    	20.222                    	20.479                    	20.483                    	929.004                   	929.023                   	1005.407                  	1005.409                  	2023-03-06T00:19:20.487    	2023-03-06T00:29:20.487  	-7.5                    	1.04                     	1.03                       	74.34               	1.730                   	37.550                     	0.000                       	0.180                      	0.110                       	0.190                      	2.41                   	-2.3                   	9999                     	-19.550                 	16.970                	2460009.52134888    	101851.900             	440254.000             	-2.66936355502169        	129                         	0.856709860397567           	
SOPHIE.2023-03-06T00:40:58.420_e2ds_A.fits	HD89269A              	             HE       	500.031             	110                    	2                      	20.222                    	20.223                    	20.483                    	20.485                    	929.002                   	929.030                   	1005.408                  	1005.408                  	2023-03-06T00:32:15.288    	2023-03-06T00:40:35.288  	-7.5                    	1.05                     	1.04                       	72.33               	1.730                   	49.660                     	-0.020                      	0.220                      	0.090                       	0.290                      	2.14                   	-2.2                   	9999                     	-19.620                 	17.030                	2460009.52973979    	101851.900             	440254.000             	-6.35114758601564        	56                          	1.03610575378085            	
SOPHIE.2022-05-12T21:32:23.793_e2ds_A.fits	HD89269A              	             HR       	900.050             	110                    	2                      	20.200                    	20.202                    	20.455                    	20.460                    	944.103                   	944.124                   	1005.492                  	1005.492                  	2022-05-12T21:17:01.680    	2022-05-12T21:32:01.680  	-7.5                    	1.17                     	1.14                       	58.28               	2.120                   	16.910                     	0.000                       	0.240                      	0.060                       	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459712.39185004    	101851.900             	440254.000             	-0.852433876981557       	150                         	0.809477499986468           	
SOPHIE.2023-12-07T02:07:39.975_e2ds_A.fits	HD89269A              	             HR       	600.036             	72                     	3                      	20.228                    	20.229                    	20.485                    	20.490                    	937.064                   	937.182                   	1005.534                  	1005.535                  	2023-12-07T01:57:19.869    	2023-12-07T02:07:19.869  	-7.5                    	1.15                     	1.17                       	60.42               	0.000                   	2.490                      	0.000                       	0.240                      	-0.050                      	0.250                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460285.5870141     	101851.900             	440254.000             	6.73484246209989         	110                         	0.886044761412218           	
SOPHIE.2023-12-07T02:20:28.433_e2ds_A.fits	HD89269A              	             HE       	250.020             	251                    	2                      	20.229                    	20.229                    	20.485                    	20.490                    	937.028                   	937.115                   	1005.536                  	1005.536                  	2023-12-07T02:15:57.327    	2023-12-07T02:20:07.327  	-7.5                    	1.12                     	1.13                       	62.65               	0.000                   	3.510                      	0.020                       	0.220                      	-0.030                      	0.230                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460285.5979293     	101851.900             	440254.000             	0                        	0                           	0                           	
SOPHIE.2023-02-25T00:32:25.414_e2ds_A.fits	HD89269A              	             HR       	600.036             	6                      	1                      	20.220                    	20.221                    	20.470                    	20.473                    	926.824                   	926.862                   	1005.420                  	1005.421                  	2023-02-25T00:22:07.826    	2023-02-25T00:32:07.826  	-7.5                    	1.01                     	1.01                       	80.20               	2.510                   	6.790                      	-0.010                      	0.180                      	0.020                       	0.200                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460000.52354878    	101851.900             	440254.000             	1.38859392664993         	179                         	0.316093660920484           	
SOPHIE.2023-02-25T00:39:12.830_e2ds_A.fits	HD89269A              	             HE       	250.020             	22                     	1                      	20.221                    	20.221                    	20.470                    	20.472                    	926.770                   	926.824                   	1005.420                  	1005.421                  	2023-02-25T00:34:44.371    	2023-02-25T00:38:54.371  	-7.5                    	1.02                     	1.01                       	78.99               	2.510                   	6.530                      	-0.020                      	0.200                      	0.010                       	0.240                      	7.64                   	4.2                    	9999                     	-12.360                 	21.400                	2460000.53028474    	101851.900             	440254.000             	0                        	0                           	0                           	
SOPHIE.2022-03-24T00:00:48.615_e2ds_A.fits	HD89269A              	             HR       	600.036             	106                    	2                      	20.222                    	20.223                    	20.475                    	20.483                    	947.149                   	947.173                   	1005.631                  	1005.632                  	2022-03-23T23:50:31.216    	2022-03-24T00:00:31.216  	-7.5                    	1.09                     	1.07                       	66.73               	1.930                   	3.960                      	-0.010                      	0.220                      	0.020                       	0.210                      	6.80                   	-5.0                   	9999                     	-14.250                 	21.400                	2459662.50048417    	101851.900             	440254.000             	-0.357043416300878       	81                          	0.855698747315573           	
SOPHIE.2022-03-24T00:08:44.798_e2ds_A.fits	HD89269A              	             HE       	250.020             	103                    	2                      	20.222                    	20.224                    	20.483                    	20.484                    	947.172                   	947.209                   	1005.632                  	1005.632                  	2022-03-24T00:04:18.688    	2022-03-24T00:08:28.688  	-7.5                    	1.10                     	1.09                       	65.33               	1.930                   	1.670                      	0.000                       	0.260                      	0.010                       	0.270                      	6.71                   	-5.4                   	9999                     	-14.350                 	21.400                	2459662.5080416     	101851.900             	440254.000             	-1.48562273316098        	43                          	0.867112367513327           	
SOPHIE.2022-05-18T21:10:58.757_e2ds_A.fits	HD89269A              	             HR       	0.000               	289                    	3                      	20.205                    	20.206                    	20.461                    	20.466                    	943.650                   	943.768                   	1005.502                  	1005.502                  	2022-05-18T21:00:35.147    	2022-05-18T21:10:35.147  	-7.5                    	1.18                     	1.16                       	57.91               	1.600                   	8.330                      	-0.010                      	0.210                      	0.080                       	0.200                      	18.63                  	9.9                    	9999                     	3.430                   	20.000                	2459718.37818823    	101851.900             	440254.000             	-1.23313211923446        	162                         	0.700657356569567           	
SOPHIE.2022-05-18T21:20:13.936_e2ds_A.fits	HD89269A              	             HE       	250.020             	287                    	3                      	20.206                    	20.206                    	20.462                    	20.462                    	943.768                   	943.768                   	1005.502                  	1005.502                  	2022-05-18T21:15:39.783    	2022-05-18T21:19:49.783  	-7.5                    	1.20                     	1.19                       	56.31               	1.600                   	14.890                     	0.000                       	0.190                      	0.050                       	0.230                      	18.32                  	10.0                   	9999                     	3.560                   	20.000                	2459718.3866366     	101851.900             	440254.000             	-3.47398786240992        	76                          	0.80711289931816            	
SOPHIE.2024-01-22T01:43:38.565_e2ds_A.fits	HD89269A              	             HE       	250.020             	217                    	1                      	20.224                    	20.224                    	20.479                    	20.480                    	950.726                   	950.755                   	1005.526                  	1005.526                  	2024-01-22T01:39:06.858    	2024-01-22T01:43:16.858  	-7.5                    	1.00                     	1.00                       	88.37               	3.290                   	19.760                     	-0.020                      	0.210                      	0.040                       	0.200                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460331.57491316    	101851.900             	440254.000             	-5.93218639980254        	44                          	0.912448802939627           	
SOPHIE.2024-01-22T01:59:22.043_e2ds_A.fits	HD89269A              	             HR       	600.036             	232                    	1                      	20.224                    	20.224                    	20.479                    	20.479                    	950.726                   	950.890                   	1005.526                  	1005.527                  	2024-01-22T01:49:01.077    	2024-01-22T01:59:01.077  	-7.5                    	1.00                     	1.00                       	88.78               	3.290                   	24.470                     	-0.080                      	0.240                      	0.010                       	0.170                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460331.58381387    	101851.900             	440254.000             	-2.08255499604272        	99                          	0.894705382801163           	
SOPHIE.2022-04-12T22:12:41.108_e2ds_A.fits	HD89269A              	             HR       	900.050             	108                    	2                      	20.213                    	20.213                    	20.469                    	20.471                    	936.644                   	936.659                   	1005.572                  	1005.574                  	2022-04-12T21:57:31.006    	2022-04-12T22:12:31.006  	-7.5                    	1.05                     	1.04                       	71.96               	2.490                   	143.240                    	-0.010                      	0.220                      	0.040                       	0.180                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459682.42240711    	101851.900             	440254.000             	-3.14976757732153        	178                         	0.749559566550283           	
SOPHIE.2022-04-18T21:43:58.272_e2ds_A.fits	HD89269A              	             HR       	600.036             	109                    	2                      	20.205                    	20.206                    	20.462                    	20.464                    	933.244                   	933.270                   	1005.538                  	1005.538                  	2022-04-18T21:33:47.361    	2022-04-18T21:43:47.361  	-7.5                    	1.05                     	1.04                       	72.88               	2.840                   	3.450                      	0.000                       	0.290                      	0.030                       	0.230                      	11.01                  	4.1                    	9999                     	-7.400                  	19.530                	2459688.40374026    	101851.900             	440254.000             	-0.964832827094183       	82                          	0.778696235277363           	
SOPHIE.2022-04-18T21:52:09.914_e2ds_A.fits	HD89269A              	             HE       	250.020             	102                    	2                      	20.205                    	20.206                    	20.463                    	20.467                    	933.337                   	933.345                   	1005.538                  	1005.538                  	2022-04-18T21:47:49.022    	2022-04-18T21:51:59.022  	-7.5                    	1.05                     	1.05                       	71.41               	2.840                   	3.690                      	0.000                       	0.310                      	0.100                       	0.320                      	11.11                  	3.7                    	9999                     	-7.740                  	19.410                	2459688.41145956    	101851.900             	440254.000             	-3.68651215148027        	59                          	0.832623151562317           	
SOPHIE.2024-03-07T22:58:17.758_e2ds_A.fits	HD89269A              	             HE       	250.020             	293                    	1                      	20.221                    	20.223                    	20.472                    	20.475                    	934.285                   	934.311                   	1005.499                  	1005.499                  	2024-03-07T22:53:45.286    	2024-03-07T22:57:55.286  	-7.5                    	1.00                     	1.00                       	88.82               	2.940                   	4.410                      	-0.130                      	0.630                      	0.270                       	0.240                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460377.45977576    	101851.900             	440254.000             	-2.6042032725541         	56                          	0.872488964975456           	
SOPHIE.2024-03-07T23:11:25.808_e2ds_A.fits	HD89269A              	             HR       	600.036             	329                    	1                      	20.221                    	20.222                    	20.476                    	20.477                    	934.151                   	934.230                   	1005.497                  	1005.498                  	2024-03-07T23:01:04.312    	2024-03-07T23:11:04.312  	-7.5                    	1.00                     	1.00                       	86.46               	2.940                   	2.150                      	-0.010                      	0.240                      	0.000                       	0.220                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460377.46688196    	101851.900             	440254.000             	0.163312186522762        	76                          	0.85436624487563            	
SOPHIE.2022-02-23T22:48:35.134_e2ds_A.fits	HD89269A              	             HE       	250.020             	159                    	1                      	20.230                    	20.230                    	20.490                    	20.490                    	944.469                   	944.488                   	1005.674                  	1005.675                  	2022-02-23T22:44:02.733    	2022-02-23T22:48:12.733  	-7.5                    	1.01                     	1.01                       	80.55               	2.360                   	0.730                      	0.000                       	0.240                      	0.000                       	0.230                      	7.20                   	-5.2                   	9999                     	-12.060                 	20.490                	2459634.45343789    	101851.900             	440254.000             	-4.24886760160832        	35                          	0.797549527069358           	
SOPHIE.2022-02-23T23:02:18.432_e2ds_A.fits	HD89269A              	             HR       	600.036             	168                    	1                      	20.229                    	20.229                    	20.492                    	20.493                    	944.388                   	944.447                   	1005.674                  	1005.675                  	2022-02-23T22:51:56.417    	2022-02-23T23:01:56.417  	-7.5                    	1.01                     	1.01                       	83.02               	2.360                   	2.710                      	0.000                       	0.260                      	0.010                       	0.230                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459634.4609493     	101851.900             	440254.000             	-2.58289382466289        	99                          	0.698999245553403           	
SOPHIE.2022-03-02T20:45:34.355_e2ds_A.fits	HD89269A              	             HE       	250.020             	252                    	2                      	20.224                    	20.224                    	20.481                    	20.481                    	938.716                   	938.716                   	1005.645                  	1005.645                  	2022-03-02T20:41:07.140    	2022-03-02T20:45:17.140  	-7.5                    	1.12                     	1.12                       	63.55               	1.640                   	0.060                      	0.010                       	0.410                      	-0.010                      	0.270                      	5.90                   	0.6                    	9999                     	-10.260                 	20.850                	2459641.36789213    	101851.900             	440254.000             	-5.19455563303885        	38                          	0.781273723147581           	
SOPHIE.2022-03-02T20:59:21.223_e2ds_A.fits	HD89269A              	             HR       	600.036             	256                    	2                      	20.224                    	20.224                    	20.478                    	20.482                    	938.629                   	938.701                   	1005.644                  	1005.645                  	2022-03-02T20:49:04.353    	2022-03-02T20:59:04.353  	-7.5                    	1.09                     	1.11                       	65.98               	1.640                   	0.540                      	-0.010                      	0.390                      	-0.020                      	0.290                      	9999                   	9999                   	9999                     	9999                    	9999                  	2459641.37543818    	101851.900             	440254.000             	-3.03396683612323        	97                          	0.682396332277178           	
SOPHIE.2023-01-29T23:36:48.552_e2ds_A.fits	HD89269A              	             HR       	600.036             	254                    	2                      	20.229                    	20.230                    	20.483                    	20.486                    	942.361                   	942.380                   	1005.480                  	1005.481                  	2023-01-29T23:26:26.944    	2023-01-29T23:36:26.944  	-7.5                    	1.05                     	1.07                       	71.43               	1.700                   	194.430                    	0.000                       	0.160                      	0.000                       	0.180                      	0.14                   	-6.0                   	9999                     	-20.750                 	19.820                	2459974.48498613    	101851.900             	440254.000             	-2.15381809836546        	68                          	0.867463109177167           	
SOPHIE.2023-01-29T23:43:55.414_e2ds_A.fits	HD89269A              	             HE       	250.020             	251                    	2                      	20.228                    	20.230                    	20.481                    	20.481                    	942.344                   	942.351                   	1005.481                  	1005.481                  	2023-01-29T23:39:23.317    	2023-01-29T23:43:33.317  	-7.5                    	1.05                     	1.05                       	72.69               	1.700                   	211.320                    	0.010                       	0.170                      	-0.010                      	0.170                      	0.00                   	-5.9                   	9999                     	-20.430                 	20.000                	2459974.49195383    	101851.900             	440254.000             	-7.68112787640759        	44                          	0.877847521985997           	
SOPHIE.2024-04-17T19:49:09.358_e2ds_A.fits	HD89269A              	             HE       	250.019             	159                    	1                      	20.218                    	20.219                    	20.473                    	20.477                    	930.030                   	930.170                   	1005.482                  	1005.483                  	2024-04-17T19:44:36.452    	2024-04-17T19:48:46.452  	-7.5                    	1.00                     	1.00                       	86.14               	3.910                   	74.710                     	-0.030                      	0.320                      	0.000                       	0.290                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460418.32591456    	101851.900             	440254.000             	0                        	0                           	0                           	
SOPHIE.2022-02-11T23:40:53.275_e2ds_A.fits	HD89269A              	             HE       	250.020             	159                    	1                      	20.223                    	20.225                    	20.488                    	20.490                    	944.347                   	944.366                   	1005.666                  	1005.667                  	2022-02-11T23:36:30.131    	2022-02-11T23:40:40.131  	-7.5                    	1.01                     	1.01                       	81.47               	2.800                   	1132.500                   	0.000                       	0.190                      	-0.050                      	0.200                      	5.40                   	-2.6                   	9999                     	-13.480                 	18.220                	2459622.49004453    	101851.900             	440254.000             	-11.502928294743         	72                          	0.812614702759209           	
SOPHIE.2022-02-11T23:54:53.441_e2ds_A.fits	HD89269A              	             HR       	600.036             	169                    	1                      	20.225                    	20.225                    	20.490                    	20.492                    	944.427                   	944.495                   	1005.667                  	1005.667                  	2022-02-11T23:44:39.908    	2022-02-11T23:54:39.908  	-7.5                    	1.00                     	1.01                       	83.99               	2.800                   	549.480                    	-0.010                      	0.230                      	-0.020                      	0.190                      	5.31                   	-2.6                   	9999                     	-13.740                 	18.300                	2459622.49772968    	101851.900             	440254.000             	-6.58418645233329        	136                         	0.719750929314648           	
SOPHIE.2023-05-27T20:43:24.434_e2ds_A.fits	HD89269A              	             HE       	250.020             	289                    	3                      	20.211                    	20.213                    	20.463                    	20.470                    	938.294                   	938.320                   	1005.283                  	1005.283                  	2023-05-27T20:38:52.021    	2023-05-27T20:43:02.021  	-7.5                    	1.19                     	1.18                       	56.72               	1.400                   	8.020                      	-0.020                      	0.190                      	0.070                       	0.150                      	18.44                  	9.6                    	9999                     	0.390                   	18.950                	2460092.36035294    	101851.900             	440254.000             	-4.28049762363134        	32                          	0.903137942400272           	
SOPHIE.2023-05-27T21:03:34.157_e2ds_A.fits	HD89269A              	             HR       	600.036             	292                    	3                      	20.212                    	20.213                    	20.468                    	20.469                    	938.237                   	938.271                   	1005.283                  	1005.283                  	2023-05-27T20:53:12.057    	2023-05-27T21:03:12.057  	-7.5                    	1.25                     	1.22                       	53.26               	9.250                   	17.190                     	-0.010                      	0.190                      	0.020                       	0.170                      	18.47                  	9.5                    	9999                     	0.580                   	19.120                	2460092.37233113    	101851.900             	440254.000             	2.58696175602279         	10                          	0.23721831869677            	
SOPHIE.2024-02-14T20:21:50.039_e2ds_A.fits	HD89269A              	             HE       	250.020             	67                     	3                      	20.220                    	20.221                    	20.474                    	20.477                    	944.107                   	944.123                   	1005.505                  	1005.505                  	2024-02-14T20:17:15.724    	2024-02-14T20:21:25.724  	-7.5                    	1.34                     	1.35                       	48.33               	0.000                   	9.350                      	-0.020                      	0.210                      	-0.060                      	0.200                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460355.35163861    	101851.900             	440254.000             	-6.13615249683868        	41                          	0.973652142522713           	
SOPHIE.2024-02-14T23:25:59.180_e2ds_A.fits	HD89269A              	             HR       	600.036             	250                    	2                      	20.219                    	20.220                    	20.471                    	20.475                    	943.828                   	943.855                   	1005.503                  	1005.504                  	2024-02-14T23:15:34.625    	2024-02-14T23:25:34.625  	-7.5                    	1.01                     	1.02                       	80.58               	0.000                   	3.720                      	-0.010                      	0.190                      	0.050                       	0.210                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460355.47748249    	101851.900             	440254.000             	0.842528377135091        	70                          	0.80873754589098            	
SOPHIE.2023-04-06T23:47:41.239_e2ds_A.fits	HD89269A              	             HR       	600.036             	107                    	2                      	20.213                    	20.215                    	20.468                    	20.470                    	936.534                   	936.645                   	1005.336                  	1005.337                  	2023-04-06T23:37:17.953    	2023-04-06T23:47:17.953  	-7.5                    	1.16                     	1.14                       	59.53               	2.860                   	125.430                    	0.030                       	0.240                      	0.020                       	0.240                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460041.49040722    	101851.900             	440254.000             	1.9065250456392          	88                          	0.891802382997237           	
SOPHIE.2023-04-06T23:54:57.811_e2ds_A.fits	HD89269A              	             HE       	250.020             	286                    	3                      	20.214                    	20.215                    	20.470                    	20.471                    	936.616                   	936.626                   	1005.336                  	1005.336                  	2023-04-06T23:50:23.221    	2023-04-06T23:54:33.221  	-7.5                    	1.17                     	1.16                       	58.27               	2.860                   	178.460                    	0.010                       	0.260                      	0.000                       	0.300                      	8.17                   	-5.0                   	9999                     	-14.010                 	19.040                	2460041.4974669     	101851.900             	440254.000             	7.34566394179722         	61                          	0.87792830966868            	
SOPHIE.2024-04-25T19:53:50.289_e2ds_A.fits	HD89269A              	             HR       	600.036             	322                    	1                      	20.222                    	20.222                    	20.478                    	20.479                    	928.459                   	928.531                   	1005.491                  	1005.492                  	2024-04-25T19:43:29.752    	2024-04-25T19:53:29.752  	-7.5                    	1.00                     	1.00                       	87.34               	1.890                   	41.100                     	-0.020                      	0.250                      	0.000                       	0.250                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460426.32651043    	101851.900             	440254.000             	-2.46489410510036        	136                         	0.828476810432353           	
SOPHIE.2023-12-16T02:28:15.122_e2ds_A.fits	HD89269A              	             HE       	250.020             	255                    	2                      	20.225                    	20.225                    	20.479                    	20.480                    	951.924                   	952.022                   	1005.529                  	1005.529                  	2023-12-16T02:23:42.012    	2023-12-16T02:27:52.012  	-7.5                    	1.06                     	1.07                       	70.28               	2.600                   	711.210                    	-0.010                      	0.230                      	-0.060                      	0.290                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460294.60399614    	101851.900             	440254.000             	-8.54406281245349        	53                          	0.876797598068817           	
SOPHIE.2023-12-16T02:41:08.373_e2ds_A.fits	HD89269A              	             HR       	600.036             	253                    	2                      	20.224                    	20.225                    	20.476                    	20.483                    	952.014                   	952.078                   	1005.528                  	1005.530                  	2023-12-16T02:30:45.155    	2023-12-16T02:40:45.155  	-7.5                    	1.05                     	1.06                       	72.57               	2.600                   	618.940                    	0.000                       	0.260                      	-0.010                      	0.270                      	9999                   	9999                   	9999                     	9999                    	9999                  	2460294.61091793    	101851.900             	440254.000             	-0.452258249405828       	109                         	0.791308327477974           	
SOPHIE.2022-05-01T23:12:59.202_e2ds_A.fits	HD89269A              	             HE       	250.020             	292                    	3                      	20.202                    	20.203                    	20.454                    	20.456                    	936.225                   	936.249                   	1005.511                  	1005.511                  	2022-05-01T23:08:27.125    	2022-05-01T23:12:37.125  	-7.5                    	1.33                     	1.32                       	48.50               	2.770                   	4.860                      	0.010                       	0.220                      	0.070                       	0.220                      	10.41                  	3.9                    	9999                     	-8.660                  	20.850                	2459701.46637997    	101851.900             	440254.000             	-2.38646481734407        	66                          	0.822239293175284           	
