solution_id,source_id,teff,azero,logg,mh,ag,mg,distancepc,abp,arp,ebpminrp,log_pos,log_lik,radius
8013174454444875809,2867224032558303744,5447.213,3.1629315E-5,4.378906,0.22830734,2.5955185E-5,4.6997514,53.30495,3.2657532E-5,1.8938483E-5,1.3719049E-5,-5548.2305,-5552.317,1.1067231
8013174454444875809,2867224032558303744,5445.942,3.295546E-4,4.3783493,0.22197357,2.7043404E-4,4.6997705,53.298176,3.4028335E-4,1.973197E-4,1.4296365E-4,-5547.874,-5548.227,1.1074013
8013174454444875809,2867224032558303744,5446.4863,5.0327135E-4,4.377225,0.22050974,4.1300917E-4,4.69517,53.40354,5.196795E-4,3.0133303E-4,2.1834648E-4,-5553.3965,-5551.6143,1.1094677
8013174454444875809,2867224032558303744,5444.1396,1.12823625E-4,4.3795037,0.2191905,9.257611E-5,4.7061825,53.14773,1.1649284E-4,6.755096E-5,4.894188E-5,-5546.7227,-5549.777,1.1050317
8013174454444875809,2867224032558303744,5445.6133,4.8326032E-4,4.376705,0.21902604,3.965732E-4,4.694041,53.431633,4.9901014E-4,2.8934755E-4,2.096626E-4,-5553.503,-5551.949,1.1104538
8013174454444875809,2867224032558303744,5446.0767,2.5018028E-4,4.3776264,0.2227006,2.052993E-4,4.6968255,53.371227,2.5832388E-4,1.4979506E-4,1.08528824E-4,-5548.9595,-5550.2905,1.1088154
8013174454444875809,2867224032558303744,5444.83,7.236855E-4,4.378661,0.2175502,5.938502E-4,4.702506,53.223747,7.4726145E-4,4.332946E-4,3.1396686E-4,-5552.653,-5548.044,1.106582
8013174454444875809,2867224032558303744,5446.453,2.7009123E-4,4.378586,0.22634812,2.2163325E-4,4.6995697,53.30621,2.788713E-4,1.6171866E-4,1.1715264E-4,-5548.9585,-5550.063,1.107205
8013174454444875809,2867224032558303744,5445.2993,2.696088E-4,4.376534,0.22041976,2.2123841E-4,4.693521,53.44984,2.7838623E-4,1.6142559E-4,1.1696064E-4,-5551.8706,-5552.93,1.1108493
8013174454444875809,2867224032558303744,5444.4834,1.9592297E-4,4.377968,0.21335314,1.6077771E-4,4.700514,53.27609,2.0231593E-4,1.1730408E-4,8.501185E-5,-5547.824,-5549.8066,1.1077601
8013174454444875809,2867224032558303744,5444.1694,1.3861925E-4,4.3765707,0.21770658,1.13745366E-4,4.6949186,53.4192,1.4313149E-4,8.299532E-5,6.0136168E-5,-5549.793,-5552.441,1.1107205
8013174454444875809,2867224032558303744,5443.264,1.3045399E-5,4.3772635,0.21238151,1.0704604E-5,4.698996,53.320786,1.3470622E-5,7.810485E-6,5.6601375E-6,-5547.0327,-5551.246,1.1091659
8013174454444875809,2867224032558303744,5445.8345,7.143918E-4,4.3777976,0.21936423,5.8624864E-4,4.6980643,53.3305,7.3767576E-4,4.2773678E-4,3.0993897E-4,-5552.721,-5548.2964,1.1083269
8013174454444875809,2867224032558303744,5444.77,9.177526E-5,4.3794556,0.22031432,7.5307056E-5,4.7052813,53.1694,9.476077E-5,5.4949196E-5,3.9811574E-5,-5545.111,-5548.439,1.1051793
8013174454444875809,2867224032558303744,5445.2188,4.041675E-4,4.378469,0.22068085,3.3165189E-4,4.7010474,53.2665,4.1732122E-4,2.4199125E-4,1.7532997E-4,-5548.4995,-5547.9067,1.1071078
8013174454444875809,2867224032558303744,5444.3486,2.9997103E-4,4.3781004,0.21703972,2.4614812E-4,4.7008114,53.27179,3.0974002E-4,1.7960143E-4,1.301386E-4,-5547.849,-5548.5337,1.1076531
8013174454444875809,2867224032558303744,5445.4697,2.6890205E-4,4.3783255,0.21565522,2.206728E-4,4.7008247,53.268192,2.7767752E-4,1.6100118E-4,1.1667634E-4,-5548.4736,-5549.5713,1.1071409
8013174454444875809,2867224032558303744,5445.4517,4.6923288E-4,4.37769,0.22480938,3.8503011E-4,4.6973777,53.357796,4.8447913E-4,2.8095167E-4,2.0352745E-4,-5553.2134,-5551.825,1.1088092
8013174454444875809,2867224032558303744,5445.679,1.6539847E-4,4.3767333,0.21811998,1.3573134E-4,4.694174,53.432777,1.707917E-4,9.903066E-5,7.176104E-5,-5550.9683,-5553.318,1.1103683
8013174454444875809,2867224032558303744,5444.292,8.381429E-5,4.3794355,0.21976042,6.877303E-5,4.7057085,53.159798,8.653986E-5,5.018233E-5,3.635753E-5,-5545.964,-5549.384,1.1051925
8013174454444875809,2867224032558303744,5445.374,3.9869436E-4,4.37899,0.22132146,3.2716105E-4,4.7028227,53.223747,4.1166815E-4,2.3871503E-4,1.7295312E-4,-5548.238,-5547.716,1.106133
8013174454444875809,2867224032558303744,5444.9434,2.477893E-4,4.37749,0.21807453,2.0333444E-4,4.6978083,53.34441,2.5586138E-4,1.4836006E-4,1.0750131E-4,-5547.8843,-5549.221,1.1088672
8013174454444875809,2867224032558303744,5445.111,3.9668204E-4,4.380148,0.22630885,3.254839E-4,4.706732,53.13278,4.0955425E-4,2.3751197E-4,1.7204229E-4,-5554.72,-5554.216,1.1042024
8013174454444875809,2867224032558303744,5447.9634,1.4987367E-4,4.379201,0.23103972,1.2298871E-4,4.6996922,53.305126,1.5474402E-4,8.974021E-5,6.5003806E-5,-5552.005,-5554.6387,1.1063733
8013174454444875809,2867224032558303744,5445.8735,2.5889694E-4,4.3780584,0.22214697,2.124508E-4,4.6987033,53.32548,2.6732413E-4,1.5501361E-4,1.1231052E-4,-5547.6323,-5548.8584,1.1079686
8013174454444875809,2867224032558303744,5444.806,2.9754083E-5,4.378763,0.21612616,2.4416331E-5,4.7030783,53.21982,3.0724026E-5,1.7814704E-5,1.2909322E-5,-5544.317,-5548.404,1.1063159
8013174454444875809,2867224032558303744,5444.7344,5.709585E-4,4.3783164,0.2164652,4.6852743E-4,4.7013655,53.252697,5.895667E-4,3.418507E-4,2.47716E-4,-5550.782,-5548.0913,1.1072041
8013174454444875809,2867224032558303744,5445.673,1.2726717E-4,4.378022,0.21911821,1.0443799E-4,4.6991034,53.31534,1.3141472E-4,7.620009E-5,5.521463E-5,-5546.2573,-5549.114,1.1078858
8013174454444875809,2867224032558303744,5443.4404,1.472981E-4,4.3780756,0.21523324,1.20864664E-4,4.701698,53.252666,1.5209368E-4,8.819041E-5,6.3903266E-5,-5547.4453,-5550.0166,1.107636
8013174454444875809,2867224032558303744,5446.9136,6.340613E-4,4.3780923,0.22776476,5.203086E-4,4.6971073,53.360565,6.54672E-4,3.7965103E-4,2.7502095E-4,-5554.9805,-5551.5884,1.108225
8013174454444875809,2867224032558303744,5446.071,5.7682383E-4,4.3788037,0.22413518,4.7333518E-4,4.7010818,53.26378,5.955856E-4,3.4537344E-4,2.5021218E-4,-5551.026,-5548.299,1.1066525
8013174454444875809,2867224032558303744,5445.957,5.1117234E-4,4.379466,0.22117329,4.1947394E-4,4.704134,53.18826,5.278194E-4,3.0606234E-4,2.2175704E-4,-5549.303,-5547.3784,1.1051948
8013174454444875809,2867224032558303744,5445.8584,4.9171195E-4,4.377662,0.22044611,4.0350712E-4,4.697408,53.351162,5.0773047E-4,2.9440963E-4,2.1332083E-4,-5550.688,-5549.028,1.1086384
8013174454444875809,2867224032558303744,5443.775,2.4117653E-4,4.3784947,0.21866313,1.978918E-4,4.7026834,53.230732,2.4901875E-4,1.4439897E-4,1.0461977E-4,-5549.1387,-5550.551,1.1069701
8013174454444875809,2867224032558303744,5446.4263,0.0010447176,4.377064,0.21715494,8.5737865E-4,4.6949034,53.39759,0.001078831,6.255184E-4,4.5331265E-4,-5559.711,-5551.2554,1.1096534
8013174454444875809,2867224032558303744,5445.2725,2.9206983E-4,4.3774185,0.22231038,2.3966335E-4,4.696814,53.37199,3.0156912E-4,1.7487459E-4,1.2669453E-4,-5549.7544,-5550.55,1.109193
8013174454444875809,2867224032558303744,5445.392,3.2464784E-4,4.379437,0.22045779,2.6640276E-4,4.704629,53.179996,3.352165E-4,1.9437999E-4,1.408365E-4,-5547.271,-5547.679,1.1052158
8013174454444875809,2867224032558303744,5444.7344,6.834294E-4,4.3770456,0.21888652,5.608058E-4,4.6961765,53.37816,7.0567895E-4,4.0919255E-4,2.964864E-4,-5555.05,-5551.0,1.1097814
8013174454444875809,2867224032558303744,5446.361,5.106272E-4,4.375675,0.22096409,4.190414E-4,4.689124,53.551315,5.272703E-4,3.0573702E-4,2.215333E-4,-5560.918,-5559.0596,1.1125816
8013174454444875809,2867224032558303744,5444.382,4.6529158E-4,4.377638,0.2154079,3.8181446E-4,4.6991243,53.3076,4.8045744E-4,2.7858283E-4,2.0187462E-4,-5550.6133,-5549.2393,1.108489
8013174454444875809,2867224032558303744,5444.9434,2.0574767E-4,4.3765454,0.22164507,1.6882828E-4,4.693775,53.446465,2.1243904E-4,1.2318918E-4,8.9249865E-5,-5551.757,-5553.5923,1.1108698
8013174454444875809,2867224032558303744,5445.332,7.6692406E-5,4.3788166,0.21879442,6.293414E-5,4.7025023,53.234325,7.9190955E-5,4.5918692E-5,3.3272263E-5,-5544.391,-5547.8984,1.1063356
8013174454444875809,2867224032558303744,5441.955,1.5525635E-4,4.378461,0.20901993,1.2739253E-4,4.7051463,53.167896,1.603164E-4,9.2952345E-5,6.736405E-5,-5553.2285,-5555.6836,1.1066772
8013174454444875809,2867224032558303744,5445.912,2.960991E-4,4.3769693,0.22059423,2.4298462E-4,4.6946974,53.41926,3.0574546E-4,1.7728774E-4,1.2845772E-4,-5551.084,-5551.8374,1.109961
8013174454444875809,2867224032558303744,5445.7627,6.7055796E-4,4.3787413,0.21561837,5.502991E-4,4.702191,53.22813,6.924494E-4,4.0148816E-4,2.9096124E-4,-5552.6343,-5548.7134,1.1063235
8013174454444875809,2867224032558303744,5445.8047,2.835574E-4,4.3772116,0.22136523,2.3268879E-4,4.6956453,53.398075,2.9279036E-4,1.6977853E-4,1.2301182E-4,-5549.955,-5550.8633,1.1095382
8013174454444875809,2867224032558303744,5446.6714,3.0941612E-4,4.3779197,0.22261709,2.539181E-4,4.6973925,53.355,3.1949583E-4,1.8526369E-4,1.3423213E-4,-5549.909,-5550.5234,1.1082523
8013174454444875809,2867224032558303744,5446.1753,4.1521736E-4,4.377127,0.22344539,3.40729E-4,4.69477,53.4187,4.2873033E-4,2.4861144E-4,1.8011889E-4,-5552.581,-5551.878,1.1097956
8013174454444875809,2867224032558303744,5445.0454,3.5912477E-4,4.3779893,0.21802045,2.946974E-4,4.6996574,53.298264,3.7082518E-4,2.1502069E-4,1.5580449E-4,-5548.1987,-5548.161,1.1079044
8013174454444875809,2867224032558303744,5444.3965,2.1765009E-6,4.3779783,0.22191857,1.7858772E-6,4.699764,53.306896,2.2472207E-6,1.3031488E-6,9.4407187E-7,-5546.126,-5550.5117,1.1081177
8013174454444875809,2867224032558303744,5444.4414,2.2361579E-4,4.3763456,0.21791866,1.8349284E-4,4.69377,53.44547,2.308967E-4,1.3388568E-4,9.701101E-5,-5551.6235,-5553.2275,1.1111759
8013174454444875809,2867224032558303744,5444.6387,1.5910581E-4,4.3763924,0.21893355,1.3055772E-4,4.6936784,53.448708,1.6428503E-4,9.526198E-5,6.9023044E-5,-5550.805,-5553.204,1.1111085
8013174454444875809,2867224032558303744,5446.3066,4.5870105E-4,4.376016,0.22335263,3.7641628E-4,4.6903286,53.52451,4.7363323E-4,2.746476E-4,1.9898562E-4,-5558.5205,-5557.291,1.1119581
8013174454444875809,2867224032558303744,5445.9004,3.5188693E-4,4.3767996,0.22136998,2.8876236E-4,4.693975,53.436577,3.633464E-4,2.1069072E-4,1.5265567E-4,-5552.303,-5552.3696,1.1103221
8013174454444875809,2867224032558303744,5444.9854,3.8359303E-4,4.3784475,0.21871825,3.147719E-4,4.701407,53.25667,3.960852E-4,2.2967091E-4,1.6641429E-4,-5548.05,-5547.7075,1.1070516
8013174454444875809,2867224032558303744,5447.102,4.9978646E-4,4.3800435,0.22146007,4.1015787E-4,4.705274,53.157593,5.160838E-4,2.9924928E-4,2.1683451E-4,-5551.4814,-5549.72,1.1040689
8013174454444875809,2867224032558303744,5445.38,2.633413E-4,4.376774,0.21997793,2.1609745E-4,4.6944423,53.426853,2.719173E-4,1.5767298E-4,1.1424431E-4,-5550.7305,-5551.8726,1.1103483
8013174454444875809,2867224032558303744,5445.2603,1.9274728E-4,4.380675,0.22568783,1.5815467E-4,4.7087154,53.086613,1.9900475E-4,1.15406794E-4,8.359795E-5,-5551.181,-5553.268,1.1031291
8013174454444875809,2867224032558303744,5446.2173,2.8881867E-4,4.3760643,0.22168514,2.3701195E-4,4.6907334,53.516342,2.9822707E-4,1.729296E-4,1.2529746E-4,-5556.272,-5557.108,1.1118172
8013174454444875809,2867224032558303744,5445.703,5.2266754E-4,4.3780975,0.22536303,4.2887955E-4,4.698579,53.327385,5.396505E-4,3.129468E-4,2.267037E-4,-5552.9985,-5550.9507,1.1080737
8013174454444875809,2867224032558303744,5444.202,2.1934775E-5,4.3794384,0.21561502,1.7999184E-5,4.7063,53.142654,2.2649414E-5,1.3132932E-5,9.516482E-6,-5544.8594,-5549.063,1.1049746
8013174454444875809,2867224032558303744,5444.8657,6.796306E-4,4.3771,0.21568649,5.577148E-4,4.696571,53.366188,7.0179417E-4,4.0691602E-4,2.9487815E-4,-5554.2383,-5550.233,1.1095707
8013174454444875809,2867224032558303744,5445.0093,5.18815E-4,4.376686,0.21766599,4.2574108E-4,4.6946287,53.417603,5.3572154E-4,3.1063246E-4,2.2508908E-4,-5553.553,-5551.547,1.1104668
8013174454444875809,2867224032558303744,5445.0273,1.2534775E-4,4.3773117,0.22299743,1.0285402E-4,4.6965575,53.382202,1.2942195E-4,7.50509E-5,5.4371056E-5,-5548.807,-5551.6523,1.1094306
8013174454444875809,2867224032558303744,5445.703,6.150009E-4,4.377057,0.2176045,5.0469337E-4,4.695475,53.39284,6.350598E-4,3.6822527E-4,2.668345E-4,-5553.8867,-5550.707,1.1096967
8013174454444875809,2867224032558303744,5445.8047,6.064892E-5,4.3779645,0.22418176,4.976706E-5,4.698149,53.34413,6.2620966E-5,3.6313446E-5,2.630752E-5,-5546.5176,-5550.195,1.108257
8013174454444875809,2867224032558303744,5446.1216,2.777892E-4,4.378311,0.2169601,2.279716E-4,4.7000504,53.286808,2.868566E-4,1.6632397E-4,1.2053264E-4,-5549.7534,-5550.7534,1.1072209
8013174454444875809,2867224032558303744,5446.226,7.3537877E-4,4.3776026,0.22289737,6.0346E-4,4.696578,53.36922,7.593184E-4,4.403079E-4,3.1901052E-4,-5554.2354,-5549.577,1.1088709
8013174454444875809,2867224032558303744,5446.9585,8.544706E-4,4.3801284,0.22397359,7.012074E-4,4.7053523,53.15237,8.822949E-4,5.1161984E-4,3.7067506E-4,-5554.119,-5547.8784,1.1040661
8013174454444875809,2867224032558303744,5445.075,1.8010818E-4,4.380131,0.21959724,1.4779338E-4,4.7077036,53.10725,1.8597126E-4,1.07837564E-4,7.81337E-5,-5546.806,-5549.042,1.103811
8013174454444875809,2867224032558303744,5445.646,3.9065233E-4,4.3756514,0.22279283,3.205638E-4,4.689491,53.54727,4.0336227E-4,2.339013E-4,1.6946097E-4,-5559.214,-5558.797,1.1127014
8013174454444875809,2867224032558303744,5445.9004,8.9401234E-5,4.3791943,0.22465296,7.336036E-5,4.702647,53.234547,9.230768E-5,5.3528973E-5,3.8778708E-5,-5545.489,-5548.852,1.1059346
8013174454444875809,2867224032558303744,5444.5522,3.3998693E-4,4.3757863,0.21357806,2.7900073E-4,4.6920185,53.486633,3.5108184E-4,2.0355907E-4,1.4752276E-4,-5556.4106,-5556.587,1.1121548
8013174454444875809,2867224032558303744,5446.791,0.0011159367,4.3771825,0.222926,9.157829E-4,4.694476,53.41244,0.0011522917,6.6817127E-4,4.841204E-4,-5559.857,-5550.5483,1.1096628
8013174454444875809,2867224032558303744,5446.534,4.2955158E-4,4.3782597,0.22258584,3.5250248E-4,4.698813,53.31897,4.4354232E-4,2.5719468E-4,1.8634764E-4,-5549.8022,-5548.926,1.1076026
8013174454444875809,2867224032558303744,5446.45,7.7828165E-4,4.376826,0.22063953,6.3869415E-4,4.693651,53.435406,8.0365373E-4,4.6599493E-4,3.376588E-4,-5557.137,-5551.983,1.1102352
8013174454444875809,2867224032558303744,5446.719,3.1146934E-4,4.377152,0.2276197,2.5558862E-4,4.693875,53.445644,3.215926E-4,1.8649509E-4,1.3509752E-4,-5554.6367,-5555.22,1.1099689
8013174454444875809,2867224032558303744,5445.5806,1.3328559E-4,4.3789616,0.22393577,1.0936956E-4,4.702153,53.24596,1.3761851E-4,7.98043E-5,5.7814214E-5,-5545.939,-5548.742,1.1063411
8013174454444875809,2867224032558303744,5445.9033,8.3921663E-4,4.3774443,0.21608761,6.887142E-4,4.6969543,53.351074,8.6661486E-4,5.024717E-4,3.6414317E-4,-5555.9966,-5550.0347,1.1088659
8013174454444875809,2867224032558303744,5445.93,1.3590587E-5,4.3767505,0.22365054,1.1152299E-5,4.6935477,53.455208,1.4032709E-5,8.137345E-6,5.8953647E-6,-5550.064,-5554.2744,1.1105137
8013174454444875809,2867224032558303744,5446.1514,5.4712902E-5,4.3771434,0.22962722,4.4894165E-5,4.694106,53.447594,5.648815E-5,3.2759766E-5,2.3728382E-5,-5554.4556,-5558.1743,1.1100994
8013174454444875809,2867224032558303744,5444.863,1.958866E-4,4.3770266,0.2179851,1.607429E-4,4.6960683,53.3879,2.0226762E-4,1.17283955E-4,8.4983665E-5,-5548.6045,-5550.572,1.1097907
8013174454444875809,2867224032558303744,5444.92,1.2531847E-4,4.377207,0.22017846,1.0283286E-4,4.696542,53.379314,1.293967E-4,7.5032825E-5,5.436388E-5,-5547.5723,-5550.415,1.109499
8013174454444875809,2867224032558303744,5445.12,2.633574E-4,4.376834,0.21972701,2.1610783E-4,4.694928,53.41537,2.7193205E-4,1.5768205E-4,1.1425E-4,-5550.3154,-5551.4536,1.110226
8013174454444875809,2867224032558303744,5444.3667,2.3342419E-4,4.376987,0.218886,1.915379E-4,4.696272,53.384296,2.4101991E-4,1.3975843E-4,1.0126148E-4,-5549.718,-5551.212,1.1099093
8013174454444875809,2867224032558303744,5446.3965,1.8134515E-4,4.3771186,0.22651735,1.4880903E-4,4.6941867,53.43979,1.8723987E-4,1.0858141E-4,7.8658464E-5,-5552.3413,-5554.5137,1.1099705
8013174454444875809,2867224032558303744,5445.437,2.0346584E-4,4.3763824,0.2178706,1.6696879E-4,4.693035,53.461006,2.1009921E-4,1.2182268E-4,8.827653E-5,-5552.2656,-5554.1357,1.111077
8013174454444875809,2867224032558303744,5445.9062,4.128961E-4,4.3759937,0.2155637,3.3885182E-4,4.691353,53.49729,4.2638057E-4,2.4721667E-4,1.7916391E-4,-5559.099,-5558.4155,1.1117755
8013174454444875809,2867224032558303744,5445.2065,4.10169E-4,4.3809605,0.22264907,3.365666E-4,4.7103376,53.040615,4.2350334E-4,2.4558563E-4,1.7791771E-4,-5553.221,-5552.5396,1.1023585
8013174454444875809,2867224032558303744,5444.8657,2.2402749E-4,4.3789835,0.2247637,1.8381915E-4,4.702773,53.2319,2.313007E-4,1.3413481E-4,9.716589E-5,-5549.9526,-5551.6074,1.106353
8013174454444875809,2867224032558303744,5445.5566,4.8460762E-4,4.3794427,0.22218233,3.976598E-4,4.704266,53.187428,5.003739E-4,2.9015605E-4,2.1021784E-4,-5549.587,-5547.988,1.1053054
8013174454444875809,2867224032558303744,5445.981,7.324999E-4,4.3761373,0.22173351,6.010987E-4,4.691226,53.497528,7.563536E-4,4.3858172E-4,3.177719E-4,-5559.603,-5555.0244,1.1116751
8013174454444875809,2867224032558303744,5445.8525,3.7266937E-4,4.377264,0.22590539,3.0579855E-4,4.695296,53.410152,3.8477816E-4,2.2313611E-4,1.6164205E-4,-5553.5386,-5553.3525,1.1096653
8013174454444875809,2867224032558303744,5446.785,7.1455876E-4,4.3781447,0.22715145,5.8636424E-4,4.697501,53.349243,7.37789E-4,4.278485E-4,3.0994051E-4,-5555.2773,-5550.8823,1.108089
8013174454444875809,2867224032558303744,5446.7017,5.797687E-4,4.3776007,0.21935496,4.7579932E-4,4.696525,53.367905,5.986861E-4,3.471357E-4,2.515504E-4,-5553.9966,-5551.2686,1.1086973
8013174454444875809,2867224032558303744,5445.7954,4.49346E-4,4.3793955,0.2146357,3.6876425E-4,4.7048163,53.166847,4.6402263E-4,2.6903988E-4,1.9498274E-4,-5551.9517,-5550.7954,1.1049887
8013174454444875809,2867224032558303744,5446.1245,6.100256E-4,4.377056,0.2223755,5.0059444E-4,4.694663,53.416866,6.2988745E-4,3.6525185E-4,2.646356E-4,-5554.3965,-5551.2964,1.109877
8013174454444875809,2867224032558303744,5444.9976,5.2973846E-5,4.378314,0.21499576,4.3471722E-5,4.7012644,53.26138,5.4702123E-5,3.17171E-5,2.2985023E-5,-5545.821,-5549.604,1.1071422
8013174454444875809,2867224032558303744,5446.211,5.5630004E-4,4.376697,0.22174138,4.5651288E-4,4.693263,53.45009,5.744205E-4,3.3308362E-4,2.4133688E-4,-5555.23,-5552.7974,1.1105318
8013174454444875809,2867224032558303744,5446.1304,2.891346E-4,4.3794684,0.22684579,2.3725333E-4,4.703119,53.220448,2.9852713E-4,1.7312054E-4,1.2540659E-4,-5549.223,-5550.093,1.1055485
8013174454444875809,2867224032558303744,5447.0635,3.2848626E-4,4.3785267,0.22316474,2.6957216E-4,4.699265,53.308826,3.3918934E-4,1.9668313E-4,1.4250621E-4,-5549.9033,-5550.294,1.1071197
8013174454444875809,2867224032558303744,5447.2666,2.0755612E-4,4.3776336,0.22603141,1.703274E-4,4.695351,53.408497,2.1431175E-4,1.242765E-4,9.0035246E-5,-5552.2056,-5554.0825,1.1089801
8013174454444875809,2867224032558303744,5446.6235,3.6207633E-4,4.3760266,0.21792443,2.9715025E-4,4.690578,53.515724,3.738986E-4,2.1679181E-4,1.5710678E-4,-5560.4634,-5560.415,1.1117711
8013174454444875809,2867224032558303744,5445.4937,4.3807598E-4,4.37798,0.22023281,3.5948507E-4,4.6989813,53.314724,4.5234174E-4,2.622942E-4,1.9004755E-4,-5549.232,-5548.225,1.108021
8013174454444875809,2867224032558303744,5445.6343,7.158194E-4,4.376486,0.21999077,5.8740994E-4,4.693072,53.452347,7.3913863E-4,4.2859107E-4,3.1054756E-4,-5557.0327,-5552.633,1.1109269
8013174454444875809,2867224032558303744,5446.827,2.4195871E-4,4.3761964,0.22646406,1.985534E-4,4.6903515,53.529724,2.4982865E-4,1.448748E-4,1.04953855E-4,-5558.074,-5559.4937,1.1116819
8013174454444875809,2867224032558303744,5445.2935,0.0010676282,4.3787546,0.21833843,8.7610335E-4,4.702363,53.221367,0.0011024162,6.3922914E-4,4.6318705E-4,-5556.6777,-5547.7676,1.1064332
8013174454444875809,2867224032558303744,5446.9287,1.7404507E-4,4.3788996,0.23149313,1.4281423E-4,4.699445,53.314255,1.7969226E-4,1.04212195E-4,7.5480064E-5,-5552.467,-5554.776,1.1069888
8013174454444875809,2867224032558303744,5445.6313,1.5847725E-4,4.3758993,0.22378387,1.3004242E-4,4.690413,53.529316,1.636307E-4,9.4887706E-5,6.874299E-5,-5555.815,-5558.221,1.1122252
8013174454444875809,2867224032558303744,5444.4624,1.9733E-4,4.3780727,0.21304174,1.6193271E-4,4.7009687,53.264698,2.0376964E-4,1.1814642E-4,8.562322E-5,-5547.934,-5549.9004,1.1075412
8013174454444875809,2867224032558303744,5445.5234,3.2430893E-4,4.376558,0.2197585,2.6613064E-4,4.6934743,53.448975,3.3487353E-4,1.9417699E-4,1.4069655E-4,-5552.4497,-5552.844,1.1107758
8013174454444875809,2867224032558303744,5443.3027,1.7363198E-5,4.3773375,0.21231736,1.4247686E-5,4.6992536,53.31411,1.7929207E-5,1.03956245E-5,7.533583E-6,-5546.935,-5551.0986,1.1090142
8013174454444875809,2867224032558303744,5445.8105,8.230129E-4,4.3779516,0.22069728,6.753737E-4,4.6985307,53.3191,8.4981887E-4,4.927741E-4,3.5704474E-4,-5553.8394,-5548.062,1.1080973
8013174454444875809,2867224032558303744,5444.764,8.258619E-5,4.3796105,0.22061417,6.776658E-5,4.705843,53.156136,8.527233E-5,4.9447393E-5,3.5824938E-5,-5545.292,-5548.74,1.104894
8013174454444875809,2867224032558303744,5445.171,1.8225357E-4,4.378704,0.22266184,1.4954958E-4,4.7017307,53.255505,1.8817895E-4,1.091229E-4,7.905605E-5,-5546.51,-5548.6885,1.1067648
8013174454444875809,2867224032558303744,5444.576,5.1744975E-4,4.3794136,0.21819758,4.2460416E-4,4.7055626,53.15405,5.3429557E-4,3.0981394E-4,2.2448163E-4,-5550.9683,-5548.925,1.1051482
